| distributed init (rank 0): env://
git:
  sha: 034f52edafc663fdc53985de76b5948e12f53744, status: has uncommited changes, branch: master

Namespace(aux_loss=True, backbone='resnet50', batch_size=2, bbox_loss_coef=5, clip_max_norm=0.1, coco_panoptic_path=None, coco_path='/mnt/nfs/scratch1/zhiyilai/coco', dataset_file='coco', dec_layers=6, device='cuda', dice_loss_coef=1, dilation=False, dim_feedforward=2048, dist_backend='nccl', dist_url='env://', distributed=True, dropout=0.1, enc_layers=6, eos_coef=0.1, epochs=300, eval=False, frozen_weights=None, giou_loss_coef=2, gpu=0, hidden_dim=256, lr=0.0001, lr_backbone=1e-05, lr_drop=200, mask_loss_coef=1, masks=False, nheads=8, num_queries=100, num_workers=2, output_dir='', position_embedding='sine', pre_norm=False, rank=0, remove_difficult=False, resume='', seed=42, set_cost_bbox=5, set_cost_class=1, set_cost_giou=2, start_epoch=0, weight_decay=0.0001, world_size=1)
number of params: 41302368
loading annotations into memory...
Done (t=21.86s)
creating index...
index created!
loading annotations into memory...
Done (t=0.83s)
creating index...
index created!
Start training
Epoch: [0]  [ 5090/59143]  eta: 7:15:00  lr: 0.000100  class_error: 100.00  loss: 30.8237 (31.3288)  loss_ce: 2.1233 (1.9897)  loss_bbox: 1.3764 (1.6024)  loss_giou: 1.4751 (1.6256)  loss_ce_0: 2.2317 (2.0106)  loss_bbox_0: 1.3578 (1.6248)  loss_giou_0: 1.5801 (1.6224)  loss_ce_1: 2.1792 (2.0043)  loss_bbox_1: 1.3886 (1.5939)  loss_giou_1: 1.6245 (1.6202)  loss_ce_2: 2.1141 (2.0021)  loss_bbox_2: 1.4442 (1.5953)  loss_giou_2: 1.6485 (1.6225)  loss_ce_3: 2.1516 (1.9895)  loss_bbox_3: 1.4101 (1.5944)  loss_giou_3: 1.5928 (1.6216)  loss_ce_4: 2.1447 (1.9995)  loss_bbox_4: 1.2379 (1.5896)  loss_giou_4: 1.5524 (1.6204)  loss_ce_unscaled: 2.1233 (1.9897)  class_error_unscaled: 100.0000 (99.9571)  loss_bbox_unscaled: 0.2753 (0.3205)  loss_giou_unscaled: 0.7375 (0.8128)  cardinality_error_unscaled: 6.5000 (6.6546)  loss_ce_0_unscaled: 2.2317 (2.0106)  loss_bbox_0_unscaled: 0.2716 (0.3250)  loss_giou_0_unscaled: 0.7901 (0.8112)  cardinality_error_0_unscaled: 6.5000 (6.6016)  loss_ce_1_unscaled: 2.1792 (2.0043)  loss_bbox_1_unscaled: 0.2777 (0.3188)  loss_giou_1_unscaled: 0.8122 (0.8101)  cardinality_error_1_unscaled: 6.5000 (6.6621)  loss_ce_2_unscaled: 2.1141 (2.0021)  loss_bbox_2_unscaled: 0.2888 (0.3191)  loss_giou_2_unscaled: 0.8242 (0.8112)  cardinality_error_2_unscaled: 6.5000 (6.6557)  loss_ce_3_unscaled: 2.1516 (1.9895)  loss_bbox_3_unscaled: 0.2820 (0.3189)  loss_giou_3_unscaled: 0.7964 (0.8108)  cardinality_error_3_unscaled: 6.5000 (6.6515)  loss_ce_4_unscaled: 2.1447 (1.9995)  loss_bbox_4_unscaled: 0.2476 (0.3179)  loss_giou_4_unscaled: 0.7762 (0.8102)  cardinality_error_4_unscaled: 6.5000 (6.6555)  time: 0.4729  data: 0.0099  max mem: 5964
Epoch: [0]  [ 5100/59143]  eta: 7:14:56  lr: 0.000100  class_error: 100.00  loss: 28.6870 (31.3231)  loss_ce: 1.9068 (1.9893)  loss_bbox: 1.2814 (1.6019)  loss_giou: 1.6342 (1.6255)  loss_ce_0: 1.9632 (2.0102)  loss_bbox_0: 1.3308 (1.6241)  loss_giou_0: 1.6335 (1.6224)  loss_ce_1: 1.9846 (2.0039)  loss_bbox_1: 1.3255 (1.5936)  loss_giou_1: 1.6847 (1.6203)  loss_ce_2: 1.9118 (2.0016)  loss_bbox_2: 1.3641 (1.5949)  loss_giou_2: 1.7112 (1.6227)  loss_ce_3: 1.9021 (1.9891)  loss_bbox_3: 1.2185 (1.5939)  loss_giou_3: 1.6301 (1.6216)  loss_ce_4: 1.9668 (1.9990)  loss_bbox_4: 1.1969 (1.5889)  loss_giou_4: 1.6672 (1.6204)  loss_ce_unscaled: 1.9068 (1.9893)  class_error_unscaled: 100.0000 (99.9572)  loss_bbox_unscaled: 0.2563 (0.3204)  loss_giou_unscaled: 0.8171 (0.8127)  cardinality_error_unscaled: 6.5000 (6.6529)  loss_ce_0_unscaled: 1.9632 (2.0102)  loss_bbox_0_unscaled: 0.2662 (0.3248)  loss_giou_0_unscaled: 0.8168 (0.8112)  cardinality_error_0_unscaled: 6.5000 (6.6001)  loss_ce_1_unscaled: 1.9846 (2.0039)  loss_bbox_1_unscaled: 0.2651 (0.3187)  loss_giou_1_unscaled: 0.8423 (0.8101)  cardinality_error_1_unscaled: 6.5000 (6.6604)  loss_ce_2_unscaled: 1.9118 (2.0016)  loss_bbox_2_unscaled: 0.2728 (0.3190)  loss_giou_2_unscaled: 0.8556 (0.8113)  cardinality_error_2_unscaled: 6.5000 (6.6540)  loss_ce_3_unscaled: 1.9021 (1.9891)  loss_bbox_3_unscaled: 0.2437 (0.3188)  loss_giou_3_unscaled: 0.8151 (0.8108)  cardinality_error_3_unscaled: 6.0000 (6.6498)  loss_ce_4_unscaled: 1.9668 (1.9990)  loss_bbox_4_unscaled: 0.2394 (0.3178)  loss_giou_4_unscaled: 0.8336 (0.8102)  cardinality_error_4_unscaled: 6.5000 (6.6538)  time: 0.4811  data: 0.0098  max mem: 5964
Epoch: [0]  [ 5110/59143]  eta: 7:14:50  lr: 0.000100  class_error: 100.00  loss: 28.6870 (31.3247)  loss_ce: 1.8340 (1.9899)  loss_bbox: 1.2413 (1.6013)  loss_giou: 1.6318 (1.6255)  loss_ce_0: 1.9300 (2.0108)  loss_bbox_0: 1.2570 (1.6236)  loss_giou_0: 1.6032 (1.6226)  loss_ce_1: 1.8599 (2.0045)  loss_bbox_1: 1.3258 (1.5930)  loss_giou_1: 1.6767 (1.6204)  loss_ce_2: 1.8403 (2.0022)  loss_bbox_2: 1.3167 (1.5945)  loss_giou_2: 1.7112 (1.6228)  loss_ce_3: 1.8854 (1.9897)  loss_bbox_3: 1.2844 (1.5935)  loss_giou_3: 1.7228 (1.6218)  loss_ce_4: 1.9048 (1.9997)  loss_bbox_4: 1.1740 (1.5883)  loss_giou_4: 1.6368 (1.6205)  loss_ce_unscaled: 1.8340 (1.9899)  class_error_unscaled: 100.0000 (99.9572)  loss_bbox_unscaled: 0.2483 (0.3203)  loss_giou_unscaled: 0.8159 (0.8128)  cardinality_error_unscaled: 6.5000 (6.6582)  loss_ce_0_unscaled: 1.9300 (2.0108)  loss_bbox_0_unscaled: 0.2514 (0.3247)  loss_giou_0_unscaled: 0.8016 (0.8113)  cardinality_error_0_unscaled: 6.5000 (6.6055)  loss_ce_1_unscaled: 1.8599 (2.0045)  loss_bbox_1_unscaled: 0.2652 (0.3186)  loss_giou_1_unscaled: 0.8383 (0.8102)  cardinality_error_1_unscaled: 6.5000 (6.6656)  loss_ce_2_unscaled: 1.8403 (2.0022)  loss_bbox_2_unscaled: 0.2633 (0.3189)  loss_giou_2_unscaled: 0.8556 (0.8114)  cardinality_error_2_unscaled: 6.5000 (6.6592)  loss_ce_3_unscaled: 1.8854 (1.9897)  loss_bbox_3_unscaled: 0.2569 (0.3187)  loss_giou_3_unscaled: 0.8614 (0.8109)  cardinality_error_3_unscaled: 6.5000 (6.6551)  loss_ce_4_unscaled: 1.9048 (1.9997)  loss_bbox_4_unscaled: 0.2348 (0.3177)  loss_giou_4_unscaled: 0.8184 (0.8102)  cardinality_error_4_unscaled: 6.5000 (6.6591)  time: 0.4800  data: 0.0097  max mem: 5964
Epoch: [0]  [ 5120/59143]  eta: 7:14:47  lr: 0.000100  class_error: 100.00  loss: 29.9552 (31.3183)  loss_ce: 1.8397 (1.9893)  loss_bbox: 1.3695 (1.6011)  loss_giou: 1.5854 (1.6254)  loss_ce_0: 1.9300 (2.0102)  loss_bbox_0: 1.3334 (1.6231)  loss_giou_0: 1.5706 (1.6224)  loss_ce_1: 1.8691 (2.0039)  loss_bbox_1: 1.3450 (1.5927)  loss_giou_1: 1.6034 (1.6201)  loss_ce_2: 1.8897 (2.0017)  loss_bbox_2: 1.2977 (1.5942)  loss_giou_2: 1.6740 (1.6226)  loss_ce_3: 1.8884 (1.9892)  loss_bbox_3: 1.3100 (1.5932)  loss_giou_3: 1.7228 (1.6216)  loss_ce_4: 1.9048 (1.9991)  loss_bbox_4: 1.3448 (1.5882)  loss_giou_4: 1.6368 (1.6203)  loss_ce_unscaled: 1.8397 (1.9893)  class_error_unscaled: 100.0000 (99.9573)  loss_bbox_unscaled: 0.2739 (0.3202)  loss_giou_unscaled: 0.7927 (0.8127)  cardinality_error_unscaled: 5.5000 (6.6554)  loss_ce_0_unscaled: 1.9300 (2.0102)  loss_bbox_0_unscaled: 0.2667 (0.3246)  loss_giou_0_unscaled: 0.7853 (0.8112)  cardinality_error_0_unscaled: 5.5000 (6.6028)  loss_ce_1_unscaled: 1.8691 (2.0039)  loss_bbox_1_unscaled: 0.2690 (0.3185)  loss_giou_1_unscaled: 0.8017 (0.8101)  cardinality_error_1_unscaled: 5.5000 (6.6629)  loss_ce_2_unscaled: 1.8897 (2.0017)  loss_bbox_2_unscaled: 0.2595 (0.3188)  loss_giou_2_unscaled: 0.8370 (0.8113)  cardinality_error_2_unscaled: 5.5000 (6.6564)  loss_ce_3_unscaled: 1.8884 (1.9892)  loss_bbox_3_unscaled: 0.2620 (0.3186)  loss_giou_3_unscaled: 0.8614 (0.8108)  cardinality_error_3_unscaled: 5.5000 (6.6523)  loss_ce_4_unscaled: 1.9048 (1.9991)  loss_bbox_4_unscaled: 0.2690 (0.3176)  loss_giou_4_unscaled: 0.8184 (0.8101)  cardinality_error_4_unscaled: 5.5000 (6.6563)  time: 0.4856  data: 0.0099  max mem: 5964
Epoch: [0]  [ 5130/59143]  eta: 7:14:39  lr: 0.000100  class_error: 100.00  loss: 27.7774 (31.3136)  loss_ce: 1.6906 (1.9891)  loss_bbox: 1.3390 (1.6005)  loss_giou: 1.5854 (1.6255)  loss_ce_0: 1.6460 (2.0099)  loss_bbox_0: 1.2799 (1.6225)  loss_giou_0: 1.5599 (1.6224)  loss_ce_1: 1.6378 (2.0036)  loss_bbox_1: 1.2336 (1.5921)  loss_giou_1: 1.5929 (1.6202)  loss_ce_2: 1.6589 (2.0014)  loss_bbox_2: 1.2977 (1.5935)  loss_giou_2: 1.6066 (1.6227)  loss_ce_3: 1.6591 (1.9890)  loss_bbox_3: 1.3291 (1.5927)  loss_giou_3: 1.6380 (1.6217)  loss_ce_4: 1.6239 (1.9988)  loss_bbox_4: 1.3613 (1.5877)  loss_giou_4: 1.6520 (1.6204)  loss_ce_unscaled: 1.6906 (1.9891)  class_error_unscaled: 100.0000 (99.9574)  loss_bbox_unscaled: 0.2678 (0.3201)  loss_giou_unscaled: 0.7927 (0.8127)  cardinality_error_unscaled: 5.5000 (6.6584)  loss_ce_0_unscaled: 1.6460 (2.0099)  loss_bbox_0_unscaled: 0.2560 (0.3245)  loss_giou_0_unscaled: 0.7800 (0.8112)  cardinality_error_0_unscaled: 5.5000 (6.6058)  loss_ce_1_unscaled: 1.6378 (2.0036)  loss_bbox_1_unscaled: 0.2467 (0.3184)  loss_giou_1_unscaled: 0.7965 (0.8101)  cardinality_error_1_unscaled: 5.5000 (6.6658)  loss_ce_2_unscaled: 1.6589 (2.0014)  loss_bbox_2_unscaled: 0.2595 (0.3187)  loss_giou_2_unscaled: 0.8033 (0.8113)  cardinality_error_2_unscaled: 5.5000 (6.6593)  loss_ce_3_unscaled: 1.6591 (1.9890)  loss_bbox_3_unscaled: 0.2658 (0.3185)  loss_giou_3_unscaled: 0.8190 (0.8108)  cardinality_error_3_unscaled: 5.5000 (6.6552)  loss_ce_4_unscaled: 1.6239 (1.9988)  loss_bbox_4_unscaled: 0.2723 (0.3175)  loss_giou_4_unscaled: 0.8260 (0.8102)  cardinality_error_4_unscaled: 5.5000 (6.6592)  time: 0.4751  data: 0.0099  max mem: 5964
Epoch: [0]  [ 5140/59143]  eta: 7:14:34  lr: 0.000100  class_error: 100.00  loss: 27.7774 (31.3098)  loss_ce: 1.7065 (1.9892)  loss_bbox: 1.3151 (1.6000)  loss_giou: 1.5674 (1.6251)  loss_ce_0: 1.6460 (2.0100)  loss_bbox_0: 1.3224 (1.6219)  loss_giou_0: 1.5240 (1.6221)  loss_ce_1: 1.7438 (2.0036)  loss_bbox_1: 1.2286 (1.5916)  loss_giou_1: 1.5929 (1.6199)  loss_ce_2: 1.7130 (2.0016)  loss_bbox_2: 1.3085 (1.5933)  loss_giou_2: 1.6300 (1.6224)  loss_ce_3: 1.6975 (1.9890)  loss_bbox_3: 1.3291 (1.5924)  loss_giou_3: 1.6031 (1.6214)  loss_ce_4: 1.6534 (1.9988)  loss_bbox_4: 1.3613 (1.5873)  loss_giou_4: 1.6388 (1.6201)  loss_ce_unscaled: 1.7065 (1.9892)  class_error_unscaled: 100.0000 (99.9575)  loss_bbox_unscaled: 0.2630 (0.3200)  loss_giou_unscaled: 0.7837 (0.8126)  cardinality_error_unscaled: 6.5000 (6.6586)  loss_ce_0_unscaled: 1.6460 (2.0100)  loss_bbox_0_unscaled: 0.2645 (0.3244)  loss_giou_0_unscaled: 0.7620 (0.8110)  cardinality_error_0_unscaled: 6.5000 (6.6062)  loss_ce_1_unscaled: 1.7438 (2.0036)  loss_bbox_1_unscaled: 0.2457 (0.3183)  loss_giou_1_unscaled: 0.7965 (0.8099)  cardinality_error_1_unscaled: 6.5000 (6.6660)  loss_ce_2_unscaled: 1.7130 (2.0016)  loss_bbox_2_unscaled: 0.2617 (0.3187)  loss_giou_2_unscaled: 0.8150 (0.8112)  cardinality_error_2_unscaled: 6.5000 (6.6596)  loss_ce_3_unscaled: 1.6975 (1.9890)  loss_bbox_3_unscaled: 0.2658 (0.3185)  loss_giou_3_unscaled: 0.8016 (0.8107)  cardinality_error_3_unscaled: 6.5000 (6.6555)  loss_ce_4_unscaled: 1.6534 (1.9988)  loss_bbox_4_unscaled: 0.2723 (0.3175)  loss_giou_4_unscaled: 0.8194 (0.8100)  cardinality_error_4_unscaled: 6.5000 (6.6595)  time: 0.4655  data: 0.0095  max mem: 5964
Epoch: [0]  [ 5150/59143]  eta: 7:14:29  lr: 0.000100  class_error: 100.00  loss: 26.8523 (31.3006)  loss_ce: 1.7353 (1.9887)  loss_bbox: 1.3084 (1.5997)  loss_giou: 1.4590 (1.6246)  loss_ce_0: 1.7831 (2.0095)  loss_bbox_0: 1.3559 (1.6214)  loss_giou_0: 1.3953 (1.6215)  loss_ce_1: 1.7586 (2.0031)  loss_bbox_1: 1.3043 (1.5910)  loss_giou_1: 1.3774 (1.6192)  loss_ce_2: 1.7761 (2.0011)  loss_bbox_2: 1.4113 (1.5928)  loss_giou_2: 1.4363 (1.6218)  loss_ce_3: 1.7517 (1.9885)  loss_bbox_3: 1.3307 (1.5920)  loss_giou_3: 1.4925 (1.6209)  loss_ce_4: 1.7999 (1.9984)  loss_bbox_4: 1.3925 (1.5869)  loss_giou_4: 1.4962 (1.6196)  loss_ce_unscaled: 1.7353 (1.9887)  class_error_unscaled: 100.0000 (99.9576)  loss_bbox_unscaled: 0.2617 (0.3199)  loss_giou_unscaled: 0.7295 (0.8123)  cardinality_error_unscaled: 5.5000 (6.6556)  loss_ce_0_unscaled: 1.7831 (2.0095)  loss_bbox_0_unscaled: 0.2712 (0.3243)  loss_giou_0_unscaled: 0.6977 (0.8107)  cardinality_error_0_unscaled: 5.5000 (6.6033)  loss_ce_1_unscaled: 1.7586 (2.0031)  loss_bbox_1_unscaled: 0.2609 (0.3182)  loss_giou_1_unscaled: 0.6887 (0.8096)  cardinality_error_1_unscaled: 5.5000 (6.6630)  loss_ce_2_unscaled: 1.7761 (2.0011)  loss_bbox_2_unscaled: 0.2823 (0.3186)  loss_giou_2_unscaled: 0.7182 (0.8109)  cardinality_error_2_unscaled: 5.5000 (6.6566)  loss_ce_3_unscaled: 1.7517 (1.9885)  loss_bbox_3_unscaled: 0.2661 (0.3184)  loss_giou_3_unscaled: 0.7462 (0.8104)  cardinality_error_3_unscaled: 5.5000 (6.6525)  loss_ce_4_unscaled: 1.7999 (1.9984)  loss_bbox_4_unscaled: 0.2785 (0.3174)  loss_giou_4_unscaled: 0.7481 (0.8098)  cardinality_error_4_unscaled: 5.5000 (6.6565)  time: 0.4841  data: 0.0094  max mem: 5964
Epoch: [0]  [ 5160/59143]  eta: 7:14:20  lr: 0.000100  class_error: 100.00  loss: 27.5449 (31.3001)  loss_ce: 1.7744 (1.9889)  loss_bbox: 1.3356 (1.5993)  loss_giou: 1.3739 (1.6242)  loss_ce_0: 1.7831 (2.0098)  loss_bbox_0: 1.4086 (1.6214)  loss_giou_0: 1.3990 (1.6213)  loss_ce_1: 1.7586 (2.0034)  loss_bbox_1: 1.3705 (1.5911)  loss_giou_1: 1.4677 (1.6189)  loss_ce_2: 1.7984 (2.0014)  loss_bbox_2: 1.4027 (1.5927)  loss_giou_2: 1.4871 (1.6215)  loss_ce_3: 1.8138 (1.9888)  loss_bbox_3: 1.4461 (1.5920)  loss_giou_3: 1.4115 (1.6206)  loss_ce_4: 1.7983 (1.9986)  loss_bbox_4: 1.3925 (1.5867)  loss_giou_4: 1.4442 (1.6193)  loss_ce_unscaled: 1.7744 (1.9889)  class_error_unscaled: 100.0000 (99.9577)  loss_bbox_unscaled: 0.2671 (0.3199)  loss_giou_unscaled: 0.6869 (0.8121)  cardinality_error_unscaled: 4.0000 (6.6576)  loss_ce_0_unscaled: 1.7831 (2.0098)  loss_bbox_0_unscaled: 0.2817 (0.3243)  loss_giou_0_unscaled: 0.6995 (0.8106)  cardinality_error_0_unscaled: 4.0000 (6.6054)  loss_ce_1_unscaled: 1.7586 (2.0034)  loss_bbox_1_unscaled: 0.2741 (0.3182)  loss_giou_1_unscaled: 0.7339 (0.8095)  cardinality_error_1_unscaled: 4.0000 (6.6650)  loss_ce_2_unscaled: 1.7984 (2.0014)  loss_bbox_2_unscaled: 0.2805 (0.3185)  loss_giou_2_unscaled: 0.7435 (0.8108)  cardinality_error_2_unscaled: 4.0000 (6.6586)  loss_ce_3_unscaled: 1.8138 (1.9888)  loss_bbox_3_unscaled: 0.2892 (0.3184)  loss_giou_3_unscaled: 0.7057 (0.8103)  cardinality_error_3_unscaled: 4.0000 (6.6545)  loss_ce_4_unscaled: 1.7983 (1.9986)  loss_bbox_4_unscaled: 0.2785 (0.3173)  loss_giou_4_unscaled: 0.7221 (0.8096)  cardinality_error_4_unscaled: 4.0000 (6.6585)  time: 0.4645  data: 0.0093  max mem: 5964
Epoch: [0]  [ 5170/59143]  eta: 7:14:15  lr: 0.000100  class_error: 100.00  loss: 27.5769 (31.2908)  loss_ce: 1.7744 (1.9884)  loss_bbox: 1.3356 (1.5986)  loss_giou: 1.3739 (1.6237)  loss_ce_0: 1.7986 (2.0093)  loss_bbox_0: 1.4700 (1.6209)  loss_giou_0: 1.4058 (1.6208)  loss_ce_1: 1.7799 (2.0029)  loss_bbox_1: 1.5418 (1.5907)  loss_giou_1: 1.5657 (1.6186)  loss_ce_2: 1.7984 (2.0009)  loss_bbox_2: 1.3574 (1.5920)  loss_giou_2: 1.4871 (1.6211)  loss_ce_3: 1.8216 (1.9884)  loss_bbox_3: 1.4057 (1.5914)  loss_giou_3: 1.4015 (1.6201)  loss_ce_4: 1.7801 (1.9981)  loss_bbox_4: 1.3804 (1.5860)  loss_giou_4: 1.3899 (1.6188)  loss_ce_unscaled: 1.7744 (1.9884)  class_error_unscaled: 100.0000 (99.9577)  loss_bbox_unscaled: 0.2671 (0.3197)  loss_giou_unscaled: 0.6869 (0.8119)  cardinality_error_unscaled: 4.0000 (6.6540)  loss_ce_0_unscaled: 1.7986 (2.0093)  loss_bbox_0_unscaled: 0.2940 (0.3242)  loss_giou_0_unscaled: 0.7029 (0.8104)  cardinality_error_0_unscaled: 4.0000 (6.6019)  loss_ce_1_unscaled: 1.7799 (2.0029)  loss_bbox_1_unscaled: 0.3084 (0.3181)  loss_giou_1_unscaled: 0.7828 (0.8093)  cardinality_error_1_unscaled: 4.0000 (6.6614)  loss_ce_2_unscaled: 1.7984 (2.0009)  loss_bbox_2_unscaled: 0.2715 (0.3184)  loss_giou_2_unscaled: 0.7435 (0.8106)  cardinality_error_2_unscaled: 4.0000 (6.6550)  loss_ce_3_unscaled: 1.8216 (1.9884)  loss_bbox_3_unscaled: 0.2811 (0.3183)  loss_giou_3_unscaled: 0.7008 (0.8101)  cardinality_error_3_unscaled: 4.0000 (6.6509)  loss_ce_4_unscaled: 1.7801 (1.9981)  loss_bbox_4_unscaled: 0.2761 (0.3172)  loss_giou_4_unscaled: 0.6950 (0.8094)  cardinality_error_4_unscaled: 4.0000 (6.6549)  time: 0.4622  data: 0.0093  max mem: 5964
Epoch: [0]  [ 5180/59143]  eta: 7:14:09  lr: 0.000100  class_error: 100.00  loss: 27.5769 (31.2856)  loss_ce: 1.7491 (1.9881)  loss_bbox: 1.3591 (1.5982)  loss_giou: 1.3824 (1.6233)  loss_ce_0: 1.7460 (2.0089)  loss_bbox_0: 1.4286 (1.6207)  loss_giou_0: 1.4058 (1.6205)  loss_ce_1: 1.7490 (2.0025)  loss_bbox_1: 1.4628 (1.5906)  loss_giou_1: 1.5439 (1.6184)  loss_ce_2: 1.7267 (2.0005)  loss_bbox_2: 1.3401 (1.5919)  loss_giou_2: 1.4351 (1.6209)  loss_ce_3: 1.7689 (1.9880)  loss_bbox_3: 1.3489 (1.5912)  loss_giou_3: 1.4015 (1.6198)  loss_ce_4: 1.7518 (1.9978)  loss_bbox_4: 1.2484 (1.5858)  loss_giou_4: 1.3899 (1.6184)  loss_ce_unscaled: 1.7491 (1.9881)  class_error_unscaled: 100.0000 (99.9578)  loss_bbox_unscaled: 0.2718 (0.3196)  loss_giou_unscaled: 0.6912 (0.8117)  cardinality_error_unscaled: 4.0000 (6.6499)  loss_ce_0_unscaled: 1.7460 (2.0089)  loss_bbox_0_unscaled: 0.2857 (0.3241)  loss_giou_0_unscaled: 0.7029 (0.8103)  cardinality_error_0_unscaled: 4.0000 (6.5979)  loss_ce_1_unscaled: 1.7490 (2.0025)  loss_bbox_1_unscaled: 0.2926 (0.3181)  loss_giou_1_unscaled: 0.7719 (0.8092)  cardinality_error_1_unscaled: 4.0000 (6.6572)  loss_ce_2_unscaled: 1.7267 (2.0005)  loss_bbox_2_unscaled: 0.2680 (0.3184)  loss_giou_2_unscaled: 0.7175 (0.8105)  cardinality_error_2_unscaled: 4.0000 (6.6508)  loss_ce_3_unscaled: 1.7689 (1.9880)  loss_bbox_3_unscaled: 0.2698 (0.3182)  loss_giou_3_unscaled: 0.7008 (0.8099)  cardinality_error_3_unscaled: 4.0000 (6.6468)  loss_ce_4_unscaled: 1.7518 (1.9978)  loss_bbox_4_unscaled: 0.2497 (0.3172)  loss_giou_4_unscaled: 0.6950 (0.8092)  cardinality_error_4_unscaled: 4.0000 (6.6507)  time: 0.4742  data: 0.0092  max mem: 5964
Epoch: [0]  [ 5190/59143]  eta: 7:14:06  lr: 0.000100  class_error: 100.00  loss: 28.1252 (31.2770)  loss_ce: 1.7632 (1.9875)  loss_bbox: 1.3606 (1.5977)  loss_giou: 1.3564 (1.6228)  loss_ce_0: 1.7406 (2.0083)  loss_bbox_0: 1.4892 (1.6202)  loss_giou_0: 1.4390 (1.6202)  loss_ce_1: 1.7080 (2.0019)  loss_bbox_1: 1.4628 (1.5902)  loss_giou_1: 1.5876 (1.6182)  loss_ce_2: 1.7185 (1.9997)  loss_bbox_2: 1.3985 (1.5915)  loss_giou_2: 1.4971 (1.6206)  loss_ce_3: 1.7689 (1.9874)  loss_bbox_3: 1.3852 (1.5906)  loss_giou_3: 1.3813 (1.6193)  loss_ce_4: 1.7367 (1.9971)  loss_bbox_4: 1.3369 (1.5857)  loss_giou_4: 1.4358 (1.6180)  loss_ce_unscaled: 1.7632 (1.9875)  class_error_unscaled: 100.0000 (99.9579)  loss_bbox_unscaled: 0.2721 (0.3195)  loss_giou_unscaled: 0.6782 (0.8114)  cardinality_error_unscaled: 4.5000 (6.6469)  loss_ce_0_unscaled: 1.7406 (2.0083)  loss_bbox_0_unscaled: 0.2978 (0.3240)  loss_giou_0_unscaled: 0.7195 (0.8101)  cardinality_error_0_unscaled: 4.5000 (6.5950)  loss_ce_1_unscaled: 1.7080 (2.0019)  loss_bbox_1_unscaled: 0.2926 (0.3180)  loss_giou_1_unscaled: 0.7938 (0.8091)  cardinality_error_1_unscaled: 4.5000 (6.6542)  loss_ce_2_unscaled: 1.7185 (1.9997)  loss_bbox_2_unscaled: 0.2797 (0.3183)  loss_giou_2_unscaled: 0.7486 (0.8103)  cardinality_error_2_unscaled: 4.5000 (6.6479)  loss_ce_3_unscaled: 1.7689 (1.9874)  loss_bbox_3_unscaled: 0.2770 (0.3181)  loss_giou_3_unscaled: 0.6906 (0.8097)  cardinality_error_3_unscaled: 4.5000 (6.6438)  loss_ce_4_unscaled: 1.7367 (1.9971)  loss_bbox_4_unscaled: 0.2674 (0.3171)  loss_giou_4_unscaled: 0.7179 (0.8090)  cardinality_error_4_unscaled: 4.5000 (6.6478)  time: 0.4840  data: 0.0093  max mem: 5964
Epoch: [0]  [ 5200/59143]  eta: 7:14:08  lr: 0.000100  class_error: 100.00  loss: 28.5794 (31.2742)  loss_ce: 1.7636 (1.9872)  loss_bbox: 1.4253 (1.5976)  loss_giou: 1.6571 (1.6230)  loss_ce_0: 1.7399 (2.0080)  loss_bbox_0: 1.4008 (1.6198)  loss_giou_0: 1.5852 (1.6202)  loss_ce_1: 1.6937 (2.0016)  loss_bbox_1: 1.4620 (1.5900)  loss_giou_1: 1.6347 (1.6182)  loss_ce_2: 1.7572 (1.9995)  loss_bbox_2: 1.3544 (1.5911)  loss_giou_2: 1.6150 (1.6206)  loss_ce_3: 1.7279 (1.9871)  loss_bbox_3: 1.4410 (1.5906)  loss_giou_3: 1.5777 (1.6193)  loss_ce_4: 1.7170 (1.9968)  loss_bbox_4: 1.4736 (1.5855)  loss_giou_4: 1.5205 (1.6181)  loss_ce_unscaled: 1.7636 (1.9872)  class_error_unscaled: 100.0000 (99.9580)  loss_bbox_unscaled: 0.2851 (0.3195)  loss_giou_unscaled: 0.8285 (0.8115)  cardinality_error_unscaled: 4.5000 (6.6450)  loss_ce_0_unscaled: 1.7399 (2.0080)  loss_bbox_0_unscaled: 0.2802 (0.3240)  loss_giou_0_unscaled: 0.7926 (0.8101)  cardinality_error_0_unscaled: 4.5000 (6.5932)  loss_ce_1_unscaled: 1.6937 (2.0016)  loss_bbox_1_unscaled: 0.2924 (0.3180)  loss_giou_1_unscaled: 0.8174 (0.8091)  cardinality_error_1_unscaled: 4.5000 (6.6523)  loss_ce_2_unscaled: 1.7572 (1.9995)  loss_bbox_2_unscaled: 0.2709 (0.3182)  loss_giou_2_unscaled: 0.8075 (0.8103)  cardinality_error_2_unscaled: 4.5000 (6.6459)  loss_ce_3_unscaled: 1.7279 (1.9871)  loss_bbox_3_unscaled: 0.2882 (0.3181)  loss_giou_3_unscaled: 0.7888 (0.8097)  cardinality_error_3_unscaled: 4.5000 (6.6419)  loss_ce_4_unscaled: 1.7170 (1.9968)  loss_bbox_4_unscaled: 0.2947 (0.3171)  loss_giou_4_unscaled: 0.7602 (0.8091)  cardinality_error_4_unscaled: 4.5000 (6.6458)  time: 0.5240  data: 0.0101  max mem: 5964
